Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"1245 West Main Street, Mesa, AZ, 85201",+1 480-833-8879,https://www.frysfood.com/stores/grocery/az/mesa/alma-school-rd-main-st/660/00113,33.4130694,-111.8580829,,,n_10951731208,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,452319,Local Gather,"1916 West Baseline Road, Mesa, AZ, 85202",,,33.3795391,-111.8763867,,,n_10980208881,shop=variety_store
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"3360 North Hayden Road, Scottsdale, AZ, 85251",,,33.48668,-111.9103,,,n_10989870101,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445310,Arcadia Premium,,,,33.4802979,-111.9604064,,,n_11026261941,shop=alcohol
"Gila Crossing, AZ",,retail,445120,Elliot Market,"17750 Wesr Elliot Road, Goodyear, AZ, 85338",623-323-9951,,33.3558164,-112.431803,,,n_11062477597,shop=convenience
"Gila Crossing, AZ",,retail,446120,Preety Eyebrow Threading,,,,33.4962521,-112.0206127,,,n_11077640107,shop=beauty
"Gila Crossing, AZ",,retail,446120,Phoenix Tattoo Removal,,,,33.4649394,-111.9783201,,,n_11081152662,shop=beauty
"Gila Crossing, AZ",,retail,446120,16th St Nails & Spa,,,,33.4937702,-112.0463053,,,n_11115409081,shop=beauty
"Gila Crossing, AZ",,retail,445110,Sprouts Farmers Market,"4201 West Thunderbird Road, Phoenix, AZ, 85053",+1 602-960-4587,https://www.sprouts.com/store/az/phoenix/phoenix-thunderbird-rd-43rd-ave/,33.6092425,-112.1485649,,,n_11115551991,"shop=supermarket, brand=Sprouts Farmers Market"
"Gila Crossing, AZ",,retail,445292,Great Wolf Candy Compan,,,,33.5438428,-111.8901954,,,n_11126317804,shop=confectionery
"Gila Crossing, AZ",,retail,446191,Healthy Habit,,,,33.5250676,-112.0645738,,,n_11128848453,shop=health_food
"Gila Crossing, AZ",,retail,445120,CNBC 12 News,,,,33.4376128,-112.001736,,,n_11140712013,shop=convenience
"Gila Crossing, AZ",,retail,446120,Aftershave Barbershop,"5126 West Peoria Avenue, Glendale, AZ, 85302",+1-623-412-0566,https://aftershavebarbershopaz.com,33.5832562,-112.1702078,,,n_11149620219,"shop=beauty, operator=owner"
"Gila Crossing, AZ",,retail,445110,Cardenas,"751 East Broadway Road, Mesa, AZ",,,33.4076966,-111.8148932,,,n_11203723327,"shop=supermarket, brand=Cardenas"
"Gila Crossing, AZ",,retail,452319,Five Below,"2780 West Peoria Avenue, Phoenix, AZ, 85029",+1 602-375-1725,https://locations.fivebelow.com/az/phoenix/2782-a-w-peoria-ave,33.5832015,-112.1210387,,,n_11209362835,"shop=variety_store, brand=Five Below"
"Gila Crossing, AZ",,retail,446120,Tuscany Suites Spa,,,,33.6087857,-112.2551736,,,n_11218871591,shop=beauty
"Gila Crossing, AZ",,retail,445110,Busan Mart,,,,33.4142452,-111.9000785,,,n_11256605564,shop=supermarket
"Gila Crossing, AZ",,retail,446120,Michelle’s Beauty,,,,33.5812129,-112.271222,,,n_11282513625,shop=beauty
"Gila Crossing, AZ",,retail,446120,D'Glamour Beauty Salon & Boutique,,,,33.5812015,-112.2713343,,,n_11282513627,shop=beauty
"Gila Crossing, AZ",,retail,453991,Pugz Smoke & Vape,,,,33.5799533,-112.2660031,,,n_11282522216,shop=tobacco
"Gila Crossing, AZ",,retail,445120,Dented Can,,,,33.579954,-112.2647718,,,n_11282522227,shop=convenience
"Gila Crossing, AZ",,retail,446120,91 Nail Salon,,,,33.5777026,-112.2568438,,,n_11282522696,shop=beauty
"Gila Crossing, AZ",,retail,453991,J’s Smoke Shop,,,,33.5805132,-112.25428,,,n_11282522747,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Mystic Nail & Spa,"8815 West Peoria Avenue, Peoria, AZ, 85345",,,33.5798564,-112.2492119,,,n_11282543159,shop=beauty
"Gila Crossing, AZ",,retail,446120,Colorist Nails & Spa,,,,33.5647098,-112.2544121,,,n_11282565218,shop=beauty
"Gila Crossing, AZ",,retail,446120,Queen Nails,,,,33.5647348,-112.2531439,,,n_11282565221,shop=beauty
"Gila Crossing, AZ",,retail,453991,Smoker's Village,,,,33.565086,-112.2529322,,,n_11282565224,shop=tobacco
"Gila Crossing, AZ",,retail,446120,dose of youth,"2016 East Wildermuth Drive, Tempe, AZ, 85281",4802978782,https://doseofyouthaz.com/,33.4139244,-111.8998085,,,n_11285478930,shop=beauty
"Gila Crossing, AZ",,retail,446120,Restore Hyper Wellness,"1400 North Litchfield Road, Goodyear, AZ, 85395",,,33.4610162,-112.359732,,,n_11293640453,"shop=beauty, brand=Restore Hyper Wellness"
"Gila Crossing, AZ",,retail,446120,Sephora,,,,33.55489,-112.257679,,,n_11296487855,"shop=cosmetics, brand=Sephora"
"Gila Crossing, AZ",,retail,446120,Bath & Body Works,"9828 West Northern Avenue, Peoria, AZ, 85345",,,33.5534434,-112.270719,,,n_11296506600,"shop=cosmetics, brand=Bath & Body Works"
"Gila Crossing, AZ",,retail,445292,See's Candies,,,,33.5533511,-112.2701234,,,n_11296506609,"shop=confectionery, brand=See's Candies"
"Gila Crossing, AZ",,retail,446120,Hello Sugar,,,,33.553037,-112.2698104,,,n_11296506610,shop=beauty
"Gila Crossing, AZ",,retail,453991,West Valley Smoke & Vape,,,,33.5381212,-112.2537736,,,n_11298643692,shop=tobacco
"Gila Crossing, AZ",,retail,453991,Fine Ash Cigars Bar & Lounge,"9380 West Westgate Boulevard, Glendale, AZ, 85305",,,33.5345541,-112.2606109,,,n_11298671722,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Butterfly Kiss Lash,,,,33.5061643,-112.2737951,,,n_11311148478,shop=cosmetics
"Gila Crossing, AZ",,retail,446120,Sun Palm Nails,,,,33.5060281,-112.273704,,,n_11311148479,shop=beauty
"Gila Crossing, AZ",,retail,445310,Waterworks Water & Ice,,,,33.49238,-112.2889898,,,n_11328497689,shop=beverages
"Gila Crossing, AZ",,retail,446120,ELEMENT Nail Spa,,,,33.4924014,-112.2875686,,,n_11328497693,shop=beauty
"Gila Crossing, AZ",,retail,446120,Allora Nails & Spa,"10540 West Indian School Road, Phoenix, AZ",,,33.4942412,-112.2877261,,,n_11328497705,shop=beauty
"Gila Crossing, AZ",,retail,446120,Nail Garden Salon,,,,33.494159,-112.2921673,,,n_11328499128,shop=beauty
"Gila Crossing, AZ",,retail,453991,Roll-it Smokeshop,,,,33.4941648,-112.2919341,,,n_11328499130,shop=tobacco
"Gila Crossing, AZ",,retail,445110,Carniceria La Herradura,,,,33.4942424,-112.2918326,,,n_11328499132,shop=supermarket
"Gila Crossing, AZ",,retail,446120,Herbal Nails & Spa,"2950 North 91st Avenue, Phoenix, AZ, 85037",,,33.4809315,-112.2555635,,,n_11332315369,shop=beauty
"Gila Crossing, AZ",,retail,446120,Studio 64,"9024 West Thomas Road, Phoenix, AZ, 85037",,,33.4813081,-112.2540716,,,n_11332315383,shop=beauty
"Gila Crossing, AZ",,retail,446120,Lovely Nails,"9014 West Thomas Road, Phoenix, AZ, 85037",,,33.4806788,-112.2533681,,,n_11332315386,shop=beauty
"Gila Crossing, AZ",,retail,453991,Bob's Vape & Smoke Shop,"9014 West Thomas Road, Phoenix, AZ, 85037",,,33.4805847,-112.2532343,,,n_11332315388,shop=tobacco
"Gila Crossing, AZ",,retail,445120,Fast Market,,,,33.3205118,-111.9117476,,,n_11334811715,"shop=convenience, operator=Albertsons"
"Gila Crossing, AZ",,retail,446120,Pinky Nails & Spa,"9920 S Rural Rd, Tempe, AZ, 85284",,,33.3212193,-111.9304515,,,n_11334915978,shop=beauty
"Gila Crossing, AZ",,retail,445110,Whole Foods Market,"2955 West Ray Road, Chandler, AZ, 85224",+1 480-821-9447,https://www.wholefoodsmarket.com/stores/chandler,33.3184109,-111.8927174,,,n_11336333312,"shop=supermarket, brand=Whole Foods Market"
"Gila Crossing, AZ",,retail,446120,V Nails & Spa,,,,33.4643119,-112.270578,,,n_11337112517,shop=beauty
"Gila Crossing, AZ",,retail,446120,The Studio Academy of Beauty,,,,33.4633898,-112.2701981,,,n_11337112526,shop=beauty
"Gila Crossing, AZ",,retail,445120,QuikTrip,,,,33.3768272,-112.2031649,,,n_11339661222,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,453991,Mad Hatter,,,,33.3181659,-111.9260463,,,n_11369814568,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Simply Natural Nails,,,,33.3181688,-111.92612,,,n_11369819371,shop=beauty
"Gila Crossing, AZ",,retail,446120,European Wax Center,,,https://locations.waxcenter.com/az/avondale/avondale-gateway-pavilions-1115.html,33.4652723,-112.2773625,,,n_11372117159,"shop=beauty, brand=European Wax Center"
"Gila Crossing, AZ",,retail,446120,Cute-Icle Nails & Spa,,,,33.4661957,-112.2802062,,,n_11372117165,shop=beauty
"Gila Crossing, AZ",,retail,446120,Pinky Nails & Spa,"10277 West Mcdowell Road, Avondale, AZ, 85392",,,33.4636148,-112.2804993,,,n_11372121206,shop=beauty
"Gila Crossing, AZ",,retail,446120,Lily's Hair & Nail,"1805 North 91st Avenue, Phoenix, AZ, 85037",,,33.4667343,-112.2546549,,,n_11374243531,shop=beauty
"Gila Crossing, AZ",,retail,453991,AJ's Smoke Shop,"8430 West Mcdowell Road, Phoenix, AZ, 85037",,,33.4657585,-112.2419151,,,n_11374307824,shop=tobacco
"Gila Crossing, AZ",,retail,453110,Falcon Farms,,,,33.45269,-112.2195574,,,n_11374509105,shop=florist
"Gila Crossing, AZ",,retail,445292,Arizona Select Ice Cream & Candy Co,,,,33.4614387,-112.2154936,,,n_11374547357,shop=confectionery
"Gila Crossing, AZ",,retail,453991,Eric Smoke Shop,,,,33.472739,-112.2214161,,,n_11374566264,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Hollywood Beauty Eyebrow Threading,,,,33.4725835,-112.2212612,,,n_11374566265,shop=beauty
"Gila Crossing, AZ",,retail,445120,El Bronco Market,,,,33.4653373,-112.1958611,,,n_11374571112,shop=convenience
"Gila Crossing, AZ",,retail,445210,Super Carniceria La Guera,,,,33.466519,-112.1892611,,,n_11374571118,shop=butcher
"Gila Crossing, AZ",,retail,453991,Herb 'N Legend Smoke Shop,,,,33.4665195,-112.1890461,,,n_11374571120,shop=tobacco
"Gila Crossing, AZ",,retail,445110,Carniceria La Piedad,,,,33.4669298,-112.1852418,,,n_11374571137,shop=supermarket
"Gila Crossing, AZ",,retail,446120,Tracy Nail & Spa,"5140 West McDowell Road, Phoenix, AZ, 85035",,,33.4668882,-112.1710006,,,n_11374707027,shop=beauty
"Gila Crossing, AZ",,retail,446120,Daily Nails,,,,33.4664873,-112.1682425,,,n_11374707282,shop=beauty
"Gila Crossing, AZ",,retail,452210,Dollar Days Store,,,,33.4672517,-112.1672819,,,n_11374707291,shop=department_store
"Gila Crossing, AZ",,retail,453991,Moe Smoke #2,,,,33.46632,-112.1671294,,,n_11374707297,shop=tobacco
"Gila Crossing, AZ",,retail,445210,Carnicería Rancho Alegre,,,,33.4664419,-112.1533173,,,n_11375908638,shop=butcher
"Gila Crossing, AZ",,retail,445210,Phoenix Meats Carniceria,,,,33.4601472,-112.1711684,,,n_11375978210,shop=butcher
"Gila Crossing, AZ",,retail,452319,Lucero Dollar Store,,,,33.4661473,-112.1406026,,,n_11376143206,shop=variety_store
"Gila Crossing, AZ",,retail,452319,Dollar Store & More,,,,33.4663473,-112.1401858,,,n_11376143208,shop=variety_store
"Gila Crossing, AZ",,retail,453991,Hot 7 Smoke Shop,,,,33.4662469,-112.1400655,,,n_11376143209,shop=tobacco
"Gila Crossing, AZ",,retail,445120,Grand Stop Two,,,,33.4662521,-112.1389979,,,n_11376165249,shop=convenience
"Gila Crossing, AZ",,retail,446120,Melani Beauty Salon,,,,33.4655071,-112.135623,,,n_11376220869,shop=beauty
"Gila Crossing, AZ",,retail,445230,Fuji Foods,,,,33.4522481,-112.139437,,,n_11376223185,shop=greengrocer
"Gila Crossing, AZ",,retail,446120,Nails Trend,,,,33.4541409,-112.1338747,,,n_11378513097,shop=beauty
"Gila Crossing, AZ",,retail,452319,99¢ Plus Dollar Mart,,,,33.4547846,-112.1336978,,,n_11378513102,shop=variety_store
"Gila Crossing, AZ",,retail,453110,La Ocasion Flower Shop,"2831 West McDowell Road, Phoenix, AZ, 85009",,,33.4653788,-112.120447,,,n_11378589112,shop=florist
"Gila Crossing, AZ",,retail,445230,Elote Mexicano en Phoenix,,,,33.4641123,-112.1182903,,,n_11378837698,shop=greengrocer
"Gila Crossing, AZ",,retail,446120,Sassi Nails Chandler,85286,4808096869,https://sassinailschandler.com/,33.2773994,-111.8571804,,,n_11386333769,shop=beauty
"Gila Crossing, AZ",,retail,446120,Delightful Nails,85286,480-855-1727,,33.2747977,-111.8606458,,,n_11386334169,shop=beauty
"Gila Crossing, AZ",,retail,452210,Ross,"4003 North 33rd Avenue, Phoenix, AZ",,,33.4932091,-112.1277597,,,n_11390628648,"shop=department_store, brand=Ross"
"Gila Crossing, AZ",,retail,445120,Circle K,"5141 North Central Avenue, Phoenix, AZ, 85012",,https://www.circlek.com/,33.5125875,-112.0733114,,,n_11392069821,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446120,Spa-Tastic Blue Nails,"2737 West Thunderbird Road, Phoenix, AZ, 85053",+1-623-759-9878,https://spatasticbluenails.com/,33.6096804,-112.119175,,,n_11396176872,shop=beauty
"Gila Crossing, AZ",,retail,445230,Captain's,"922 North 17th Avenue, Phoenix, AZ, 85007",,,33.4584576,-112.096036,,,n_11408290694,shop=greengrocer
"Gila Crossing, AZ",,retail,445230,Navi Great Fine Food Co,"906 North 17th Avenue, Phoenix, AZ, 85007",,,33.4580339,-112.0964053,,,n_11408290695,shop=greengrocer
"Gila Crossing, AZ",,retail,445230,Commander Produce,"417 North 19th Avenue, Phoenix, AZ, 85009",,,33.4537667,-112.099557,,,n_11408290723,shop=greengrocer
"Gila Crossing, AZ",,retail,446120,Ábloom Salon & Gallery,,,,33.457061,-112.0896814,,,n_11408489363,shop=beauty
"Gila Crossing, AZ",,retail,453991,Bud's on Grand,,,,33.4570778,-112.08998,,,n_11408489367,shop=tobacco
"Gila Crossing, AZ",,retail,445210,Underbelly Meat Co.,"1605 North 7th Avenue, Phoenix, AZ, 85007",,,33.4662043,-112.0822674,,,n_11408819947,shop=butcher
"Gila Crossing, AZ",,retail,453110,My Florist Plaza,"530 West McDowell Road, Phoenix, AZ, 85007",,,33.4659983,-112.0815525,,,n_11408819954,shop=florist
"Gila Crossing, AZ",,retail,453110,Lily Of The Valley Flowers & More,"1170 North Gilbert Road, Gilbert, AZ, 85234",480-307-8823,https://lilyofthevalleyflowersandmore.net,33.3710863,-111.790955,,,n_11429161424,shop=florist
"Gila Crossing, AZ",,retail,445120,Circle K,"4303 West Glendale Avenue, Glendale, AZ, 85301",,,33.5377981,-112.15216,,,n_11436055956,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446120,PINK POLISH,"5055 West Ray Road, Chandler, AZ, 85226",,,33.3192951,-111.9296242,,,n_11449039434,shop=beauty
"Gila Crossing, AZ",,retail,446191,,,,,33.3194677,-111.9300434,,,n_11449039437,shop=health_food
"Gila Crossing, AZ",,retail,446120,AZ Tips and Toes,"15425 #106 South 48th Street, Phoenix, AZ, 85044",(480) 961-0999,,33.3065634,-111.9798714,,,n_11449937169,shop=beauty
"Gila Crossing, AZ",,retail,445310,T's Liquor and Convenience,"1301 East University Drive, Tempe, AZ, 85281",(480) 774-2569,https://www.facebook.com/p/Ts-Liquor-Convenience-100064191248354/,33.4210256,-111.9171163,,,n_11461485224,shop=alcohol
"Gila Crossing, AZ",,retail,452210,Dillard's,,+1 480-949-5869,https://www.dillards.com/stores/arizona/scottsdale-fashion-square-scottsdale/0902,33.504053,-111.932481,,,n_11523794466,"shop=department_store, brand=Dillard's"
"Gila Crossing, AZ",,retail,445210,Gil's Baja Enterprise,"2105 East Magnolia Street, Phoenix, AZ, 85034",,,33.4216641,-112.0365657,,,n_11535247380,shop=butcher
"Gila Crossing, AZ",,retail,446120,Valley Nails,"7131 W Ray Rd, #43, Chandler, AZ, 85226",480-705-4033,https://valleynails-az.com,33.3175477,-111.9638746,,,n_11572051180,"shop=beauty, operator=Amy Huynh"
"Gila Crossing, AZ",,retail,445110,Aldi,"4555 East Cactus Road, Phoenix, AZ, 85032",+1 855-955-2534,https://stores.aldi.us/az/phoenix/4555-e-cactus-road,33.5986364,-111.9859956,,,n_11582507293,"shop=supermarket, brand=Aldi"
"Gila Crossing, AZ",,retail,445230,Rocky Mountain Eggs,,,,33.4266756,-112.0532117,,,n_11585710437,shop=greengrocer
"Gila Crossing, AZ",,retail,445230,Grocery Supply Warehouse,,,,33.4240742,-112.0574794,,,n_11585724761,shop=greengrocer
"Gila Crossing, AZ",,retail,445310,Action Wine + Spirits,,,,33.4281307,-112.0483299,,,n_11585849417,shop=beverages
"Gila Crossing, AZ",,retail,453110,Arizona Florist,,,,33.4284997,-112.0485965,,,n_11585849418,shop=florist
"Gila Crossing, AZ",,retail,453110,Arizona Flower Market,,,,33.4281448,-112.0489924,,,n_11585849419,shop=florist
"Gila Crossing, AZ",,retail,453110,LUX Wedding Florist,,,,33.4285113,-112.0498674,,,n_11585849422,shop=florist
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"520 East Baseline Road, Phoenix, AZ, 85042",+1 602-243-3012,https://www.frysfood.com/stores/grocery/az/phoenix/7th-st-baseline/660/00046,33.3792447,-112.0661405,,,n_11586941770,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,446120,European Nails Spa,,,,33.4528682,-111.7896828,,,n_11633645278,shop=beauty
"Gila Crossing, AZ",,retail,446120,Gemini Aesthetics,,,,33.4509942,-111.7895075,,,n_11633645299,shop=beauty
"Gila Crossing, AZ",,retail,445230,Restaurant Equipment Hunter,,,,33.4524567,-111.8451054,,,n_11635933752,shop=greengrocer
"Gila Crossing, AZ",,retail,452210,Macy's,"2190 East Williams Field Road, Gilbert, AZ, 85295",,https://www.macys.com/stores/az/gilbert/santan-village_465.html,33.3123429,-111.7430447,,,n_11638287015,"shop=department_store, brand=Macy's"
"Gila Crossing, AZ",,retail,446120,,,,,33.3480797,-111.9267281,,,n_11649375703,shop=beauty
"Gila Crossing, AZ",,retail,445110,Sprouts Farmers Market,"931 East Elliot Road, Tempe, AZ, 85284",+1 480-567-7040,https://www.sprouts.com/store/az/tempe/tempe-elliot-rd/,33.3478873,-111.927333,,,n_11649392335,"shop=supermarket, brand=Sprouts Farmer Market"
"Gila Crossing, AZ",,retail,445110,Don Filos Market,,,,33.4516719,-111.9165871,,,n_11660931774,shop=supermarket
"Gila Crossing, AZ",,retail,446120,Moods Salon,,,,33.4547885,-111.9260368,,,n_11660931786,shop=beauty
"Gila Crossing, AZ",,retail,446120,ARIA Nail Bar,,,,33.4337427,-111.9274469,,,n_11661738944,shop=beauty
"Gila Crossing, AZ",,retail,445310,Star Liquor & Convenience,"1512 North Scottsdale Road, Tempe, AZ, 85281",,,33.4461654,-111.9270954,,,n_11664032999,shop=alcohol
"Gila Crossing, AZ",,retail,446120,AZ Tip & Toes Nails,"1526 North Scottsdale Road, Tempe, AZ, 85281",,,33.4465159,-111.9270941,,,n_11664033000,shop=beauty
"Gila Crossing, AZ",,retail,452319,Dollar Tree,,,,33.3506914,-111.9587328,,,n_11694865304,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,453991,Galaxy Cigars & Vapes,,,,33.466435,-111.9019329,,,n_11715035094,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Gel-Q Nail & Spa,,,,33.4663673,-111.9120112,,,n_11715520414,shop=beauty
"Gila Crossing, AZ",,retail,446120,The Spa Pro Clinic & Academy,,,,33.4678458,-111.9134505,,,n_11715520430,shop=beauty
"Gila Crossing, AZ",,retail,446120,KTs Nails & Spa,,,,33.4651696,-111.9167207,,,n_11715529791,shop=beauty
"Gila Crossing, AZ",,retail,445210,Carniceria El Rancho,,,,33.4644696,-111.9173246,,,n_11715529838,shop=butcher
"Gila Crossing, AZ",,retail,453991,Blue Spot Smoke Shop,,,,33.4644237,-111.9167047,,,n_11715529841,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Allure Lash Lab,,,,33.4662502,-111.9354187,,,n_11715599460,shop=beauty
"Gila Crossing, AZ",,retail,446120,Eyelashed Arizona,,,,33.4660969,-111.9355703,,,n_11715599463,shop=beauty
"Gila Crossing, AZ",,retail,446120,Sassy Wink,,,,33.4658359,-111.9354752,,,n_11715599467,shop=beauty
"Gila Crossing, AZ",,retail,445120,International Food Market,,,,33.4659722,-111.9721761,,,n_11715606349,shop=convenience
"Gila Crossing, AZ",,retail,445210,Mini Market Halal Meat,"5056 East McDowell Road, Phoenix, AZ, 85008",,,33.4661927,-111.9723751,,,n_11715606351,shop=butcher
"Gila Crossing, AZ",,retail,453991,The Plug Smoke Shop,"5040 East McDowell Road, Phoenix, AZ, 85008",,,33.4660884,-111.9728568,,,n_11715606354,shop=tobacco
"Gila Crossing, AZ",,retail,453991,It's All Goodz Smoke Shop,,,,33.4661636,-111.9922515,,,n_11733025688,shop=tobacco
"Gila Crossing, AZ",,retail,446120,International Beauty Salon,,,,33.4661661,-111.992062,,,n_11733025690,shop=beauty
"Gila Crossing, AZ",,retail,445310,Ice2U,,,,33.466161,-111.9918379,,,n_11733025692,shop=beverages
"Gila Crossing, AZ",,retail,445120,HJ&B Groceries & African Market,,,,33.4660453,-111.9918379,,,n_11733025693,shop=convenience
"Gila Crossing, AZ",,retail,445310,Cork & Bottle Liquor,"4101 East McDowell Road, Phoenix, AZ, 85008",,,33.4652896,-111.9928234,,,n_11733075981,shop=alcohol
"Gila Crossing, AZ",,retail,445110,Zam Zam World Foods,,,,33.4669043,-111.9961304,,,n_11733076032,shop=supermarket
"Gila Crossing, AZ",,retail,453991,Quick Stop Smoke Shop & Check Cashing,,,,33.4659387,-111.9971257,,,n_11733076046,shop=tobacco
"Gila Crossing, AZ",,retail,453991,Bob's Vape & Smoke Shop,,,,33.4661399,-112.0054565,,,n_11737901346,shop=tobacco
"Gila Crossing, AZ",,retail,445310,Water & Ice,,,,33.4667083,-112.0046478,,,n_11737901351,shop=beverages
"Gila Crossing, AZ",,retail,446120,Glamour,,,,33.4668552,-112.0045221,,,n_11737901352,shop=beauty
"Gila Crossing, AZ",,retail,453991,In The Cut Smoke Shop,"1424 North 32nd Street, Phoenix, AZ, 85008",,,33.4647311,-112.0133105,,,n_11739526905,shop=tobacco
"Gila Crossing, AZ",,retail,446120,Elegante Beauty Salon,"2931 East McDowell Road, Phoenix, AZ, 85008",,,33.4655564,-112.0181127,,,n_11739576573,shop=beauty
"Gila Crossing, AZ",,retail,453110,Chica Flowers,"2925 East McDowell Road, Phoenix, AZ, 85008",,,33.4654559,-112.0182148,,,n_11739576574,shop=florist
