Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Maricopa, AZ",,retail,452319,Dollar Tree,"5250 West Baseline Road, Phoenix, AZ, 85339",,https://www.dollartree.com/locations/az/laveen/3538/,33.3787086,-112.1738297,,,w_1123224504,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,452319,Dollar Tree,"3610 West Baseline Road, Phoenix, AZ, 85339",,,33.3790626,-112.1365403,,,w_1124331127,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,445310,,"7435 South Central Avenue, Phoenix, AZ, 85041",,,33.3787537,-112.072941,,,w_1124876664,"shop=beverages, operator=Watermill Express"
"Maricopa, AZ",,retail,452319,Dollar Tree,"26 East Baseline Road, Phoenix, AZ, 85042",,https://www.dollartree.com/locations/az/phoenix/2622/,33.3791974,-112.0705756,,,w_1124876668,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,445110,Food City,"7227 South Central Avenue, Phoenix, AZ, 85042",+1 602-243-6770,https://www.mifoodcity.com/store/107,33.3804919,-112.0711544,,,w_1124876671,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,452319,99 Cent Discount,"7227 South Central Avenue, Phoenix, AZ, 85042",,,33.3800331,-112.0712304,,,w_1124876672,shop=variety_store
"Maricopa, AZ",,retail,445110,Fry's Marketplace,"16400 West Pat Tillman Boulevard, Surprise, AZ, 85387",+1 480-863-5620,https://www.frysfood.com/stores/grocery/az/surprise/surprise/660/00678,33.6985151,-112.411462,,,w_1156191805,"shop=supermarket, brand=Fry's Marketplace"
"Maricopa, AZ",,retail,445120,QuikTrip,"16821 West Bell Road, Surprise, AZ, 85374",,,33.6381533,-112.4205996,,,w_1157114101,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445110,Sprouts Farmers Market,"13650 North Prasada Parkway, Surprise, AZ, 85388",+1 480-864-1358,https://www.sprouts.com/store/az/surprise/n-prasada-pkwy/,33.6083848,-112.4165794,,,w_1157119051,"shop=supermarket, brand=Sprouts Farmers Market"
"Maricopa, AZ",,retail,452210,Ross,"13600 North Prasada Parkway, Surprise, AZ, 85388",+1 623-352-7157,,33.6080025,-112.41658,,,w_1157119052,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,452210,Marshalls,"13530 North Prasada Parkway, Surprise, AZ, 85388",,https://www.marshalls.com/us/store/stores/Surprise-AZ-85379/1556/aboutstore,33.6072724,-112.4166854,,,w_1157119054,"shop=department_store, brand=Marshalls"
"Maricopa, AZ",,retail,452319,Five Below,"13490 North Prasada Parkway, Surprise, AZ, 85388",+1 623-264-6776,https://locations.fivebelow.com/az/surprise/13490-n-prasada-parkway,33.6070109,-112.4166213,,,w_1157119055,"shop=variety_store, brand=Five Below"
"Maricopa, AZ",,retail,445310,Total Wine,"13440 North Prasada Parkway, Surprise, AZ, 85388",+1 623-565-8237,https://www.totalwine.com/store-info/1013,33.6065432,-112.4167328,,,w_1157119056,"shop=alcohol, brand=Total Wine"
"Maricopa, AZ",,retail,452210,TJ Maxx,"13380 North Prasada Parkway, Surprise, AZ, 85388",,https://tjmaxx.tjx.com/store/index.jsp,33.6058816,-112.4167417,,,w_1157119058,"shop=department_store, brand=TJ Maxx"
"Maricopa, AZ",,retail,446120,Ulta Beauty,"13470 North Prasada Parkway, Surprise, AZ, 85388",+1 480-418-9241,https://www.ulta.com/stores/surprise-az-1591,33.6068066,-112.416599,,,w_1157188286,"shop=beauty, brand=Ulta Beauty"
"Maricopa, AZ",,retail,445120,Chevron,"3925 North 107th Avenue, Avondale, AZ, 85392",,,33.4930377,-112.2896758,,,w_1160730595,"shop=convenience, brand=Chevron"
"Maricopa, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/surprise/22512,33.5812819,-112.4629728,,,w_1168299806,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445120,QuikTrip,"9103 West McDowell Road, Phoenix, AZ, 85037",,,33.4642989,-112.2561171,,,w_1173553309,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,QuikTrip,"577 North Estrella Parkway, Goodyear, AZ, 85338",,,33.4530898,-112.3915032,,,w_1183094689,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445110,Safeway,"17230 West Peoria Avenue, Surprise, AZ, 85388",+1-623-218-0340,https://local.safeway.com/safeway/az/surprise/17230-w-peoria.html,33.5823987,-112.4294852,,,w_1189297078,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,445310,Cooper's Hawk,"16470 West Alexandria Way, Surprise, AZ, 85388",,https://chwinery.com/locations/arizona/surprise-az,33.6067965,-112.4133718,,,w_1189453888,"shop=wine, amenity=restaurant, brand=Cooper's Hawk"
"Maricopa, AZ",,retail,452210,Burlington,"13040 North Prasada Parkway, Surprise, AZ, 85388",,,33.6031655,-112.4146768,,,w_1189551583,"shop=department_store, brand=Burlington"
"Maricopa, AZ",,retail,452210,Kohl's,"13320 North Prasada Parkway, Surprise, AZ, 85388",+1 623-352-4260,https://www.kohls.com/stores/az/surprise-1593.shtml,33.605334,-112.4168127,,,w_1189551589,"shop=department_store, brand=Kohl's"
"Maricopa, AZ",,retail,445120,Circle K,,,,33.5502702,-112.2904819,,,w_1192220034,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Blue Sky Organic Farm Store,"4762 N 189th Dr, Litchfield Park, AZ, 85340",+16232664031,https://blueskyorganicfarms.com/,33.5039032,-112.4662647,,,w_1208663558,"shop=supermarket, operator=Blue Sky Organic Farm"
"Maricopa, AZ",,retail,452210,Ross,"8115 West Bell Road, Peoria, AZ, 85382",+1 623-486-9311,,33.6359329,-112.2297619,,,w_1210471147,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"1575 North Dysart Road, Avondale, AZ, 85392",+1 623-687-9883,https://www.frysfood.com/stores/grocery/az/avondale/dysart-mcdowell/660/00112;https://www.frysfood.com/health-services/clinic/details/851/00104,33.463064,-112.338936,,,w_1212815439,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445110,ALDI,"5775 West Baseline Road, Phoenix, AZ, 85339",+1 833-479-7157,https://stores.aldi.us/az/laveen/5775-w-baseline-rd,33.3767704,-112.1826263,,,w_1213904441,"shop=supermarket, brand=ALDI"
"Maricopa, AZ",,retail,452319,Family Dollar,"9796 West Peoria Avenue, Peoria, AZ, 85345",,,33.5813207,-112.2709519,,,w_1217658892,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,452319,Dollar Tree,"9966 North 91st Avenue, Peoria, AZ, 85345",,https://www.dollartree.com/locations/az/peoria/2655/,33.5749584,-112.2564074,,,w_1217660558,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,445110,Aldi,"1361 South Watson Road, Buckeye, AZ, 85326",+1 877-479-1152,https://stores.aldi.us/az/buckeye/1361-s-watson-rd,33.4337565,-112.5549468,,,w_1219831306,"shop=supermarket, brand=Aldi"
"Maricopa, AZ",,retail,445310,Watermill Express,"10716 West Indian School Road, Avondale, AZ, 85037",,,33.4939886,-112.291128,,,w_1221449412,shop=beverages
"Maricopa, AZ",,retail,452319,Dollar General,"10720 West Indian School Road, Avondale, AZ, 85037",,,33.4949366,-112.2918494,,,w_1221449415,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,452210,Kohl's,"1611 North Dysart Road, Avondale, AZ, 85392",+1 623-536-2700,https://www.kohls.com/stores/az/avondale-660.shtml,33.4652102,-112.337403,,,w_1221808651,"shop=department_store, brand=Kohl's"
"Maricopa, AZ",,retail,452210,Ross,"10140 West McDowell Road, Avondale, AZ, 85392",+1 623-478-7378,,33.4673582,-112.278082,,,w_1226325150,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,452210,Marshalls,"10130 West McDowell Road, Avondale, AZ, 85392",,,33.4673682,-112.2775783,,,w_1226325151,"shop=department_store, brand=Marshalls"
"Maricopa, AZ",,retail,446120,Ulta Beauty,"10050 West McDowell Road, Avondale, AZ, 85392",+1 480-770-3880,https://www.ulta.com/stores/avondale-az-1132,33.4674317,-112.2761397,,,w_1226325155,"shop=cosmetics, brand=Ulta Beauty"
"Maricopa, AZ",,retail,452319,Five Below,"9945 West McDowell Road, Avondale, AZ, 85392",+1 623-264-8008,https://locations.fivebelow.com/az/avondale/9945-w-mcdowell-rd,33.4633315,-112.274847,,,w_1226370088,"shop=variety_store, brand=Five Below"
"Maricopa, AZ",,retail,445120,Love's,"8313 West Roosevelt Street, Tolleson, AZ, 85353",,https://www.loves.com/locations/659,33.4581244,-112.2392665,,,w_1226597309,"shop=convenience, brand=Love's"
"Maricopa, AZ",,retail,445120,QuikTrip,"400 North 75th Avenue, Phoenix, AZ, 85043",,,33.4525884,-112.2217406,,,w_1226602427,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445110,Safeway,"14175 West Indian School Road, Goodyear, AZ, 85395",+1 623-935-3228,https://local.safeway.com/safeway/az/goodyear/14175-w-indian-school-rd.html,33.4838823,-112.3640717,,,w_1226620616,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,452319,Dollar Tree,"2020 North 75th Avenue, Phoenix, AZ, 85035",,https://www.dollartree.com/locations/az/phoenix/5005/,33.4690323,-112.2230364,,,w_1226630838,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,452210,Ross,"2020 North 75th Avenue, Phoenix, AZ, 85035",+1 623-247-0351,,33.4687547,-112.2231441,,,w_1226630839,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,452210,Big Lots,"2020 North 75th Avenue, Phoenix, AZ, 85035",+1 623-247-4264,https://local.biglots.com/az/phoenix/2020-n-75th-ave,33.4683946,-112.2231609,,,w_1226630840,"shop=department_store, brand=Big Lots"
"Maricopa, AZ",,retail,452319,Dollar Tree,"5118 West McDowell Road, Phoenix, AZ, 85035",,,33.4673551,-112.1705051,,,w_1226642364,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,445110,Food City,"5114 West McDowell Road, Phoenix, AZ, 85035",+1 602-278-2005,https://www.mifoodcity.com/store/135,33.4673601,-112.1701117,,,w_1226642365,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,445110,Safeway,"13503 West Camino Del Sol, Sun City West, AZ, 85375",+1 623-975-2304,https://local.safeway.com/safeway/az/sun-city-west/13503-camino-del-sol.html,33.6549917,-112.3499152,,,w_1226750771,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,445110,Food City,"4239 West McDowell Road, Phoenix, AZ, 85009",+1 602-278-2402,https://www.mifoodcity.com/store/103,33.4649199,-112.1502814,,,w_1226802974,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,452319,Family Dollar,"4239 West McDowell Road, Phoenix, AZ, 85009",,,33.465573,-112.1498217,,,w_1226802976,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,445310,Watermill Express,"606 North 35th Avenue, Phoenix, AZ, 85009",,,33.4551652,-112.1347215,,,w_1227032022,shop=beverages
"Maricopa, AZ",,retail,445110,Food City,"3442 West Van Buren Street, Phoenix, AZ, 85009",+1 602-484-4540,https://www.mifoodcity.com/store/94,33.4527284,-112.133553,,,w_1227032046,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,452319,Lee Dollar Mart,"3302 West Van Buren Street, Phoenix, AZ, 85009",,,33.4523703,-112.1308912,,,w_1227032052,shop=variety_store
"Maricopa, AZ",,retail,453991,Westside Smoke & Shop,"3000 West McDowell Road, Phoenix, AZ, 85009",,,33.4662345,-112.1237964,,,w_1227035821,shop=tobacco
"Maricopa, AZ",,retail,445210,Red Bird Farms Co.,"1402 North 27th Lane, Phoenix, AZ, 85009",,,33.4635984,-112.1186253,,,w_1227040434,shop=butcher
"Maricopa, AZ",,retail,445120,The Market,"1340 Grand Avenue, Phoenix, AZ, 85007",,,33.458274,-112.0902875,,,w_1230199862,shop=convenience
"Maricopa, AZ",,retail,445310,Watermill Express,"802 North 15th Avenue, Phoenix, AZ, 85007",,,33.4570536,-112.0915553,,,w_1230199869,shop=beverages
"Maricopa, AZ",,retail,452319,Out West General Store,"Waddell, AZ, 85355",,https://www.outwestgeneralstore.com/,33.5368469,-112.4278061,,,w_1237093522,shop=general
"Maricopa, AZ",,retail,445120,Circle K,"2775 South 75th Avenue, Phoenix, AZ, 85043",,,33.4235484,-112.2203544,,,w_1243053668,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,,+1- 623-444-5708,"https://www.circlek.com/store-locator/US/surprise/16934-w-waddell-rd/2709576?address=Surprise,%20Arizona,%20United%20States&lat=33.62941&lng=-112.36719&lang=en",33.6105427,-112.423266,,,w_1250912340,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,QuikTrip,"1540 North Bullard Avenue, Goodyear, AZ, 85395",+14803837992,,33.4637527,-112.3762404,,,w_1262345117,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445310,Watermill Express,"1502 West McDowell Road, Phoenix, AZ, 85007",,,33.466105,-112.0915588,,,w_1272423131,shop=beverages
"Maricopa, AZ",,retail,445120,Circle K,"5850 South 19th Avenue, Phoenix, AZ, 85041",,,33.3928821,-112.0999135,,,w_1273990847,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452210,Ross,"9820 West Lower Buckeye Road, Phoenix, AZ, 85353",+1 623-936-3005,,33.4220264,-112.2689434,,,w_1280698719,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/az/tolleson/3591/,33.4223505,-112.2690268,,,w_1280698720,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,446120,Ulta Beauty,"755 South Cotton Lane, Goodyear, AZ, 85338",,,33.4398824,-112.421875,,,w_1281821421,"shop=cosmetics, brand=Ulta Beauty"
"Maricopa, AZ",,retail,445120,QuikTrip,"9755 West Northern Avenue, Peoria, AZ, 85345",,,33.5505462,-112.2697031,,,w_1281979991,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,,"4120 North 103rd Avenue, Phoenix, AZ, 85037",,,33.4941305,-112.2814982,,,w_1284471781,shop=convenience
"Maricopa, AZ",,retail,445120,Fry's Fuel,"2915 North Dysart Road, Avondale, AZ, 85392",,,33.4793579,-112.3403463,,,w_1288133269,shop=convenience
"Maricopa, AZ",,retail,445310,Fong's Market,"215 East Broadway Road, Phoenix, AZ, 85040",,,33.4064198,-112.0703135,,,w_1295531722,shop=alcohol
"Maricopa, AZ",,retail,445110,Safeway,"10926 West Bell Road, Sun City, AZ, 85351",+1 623-972-1350,https://local.safeway.com/safeway/az/sun-city/10926-w-bell-rd.html,33.6386573,-112.2922756,,,w_1300627745,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,445310,Total Wine,"1416 North Litchfield Road, Goodyear, AZ, 85395",+1 623-547-2109,https://www.totalwine.com/store-info/1008,33.4618834,-112.3613677,,,w_1311588383,"shop=alcohol, brand=Total Wine"
"Maricopa, AZ",,retail,452210,Ross,"1434 North Litchfield Road, Goodyear, AZ, 85395",+16235357242,,33.4628219,-112.3613223,,,w_1311588386,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,452319,Five Below,"1442 North Litchfield Road, Goodyear, AZ, 85395",,,33.4631503,-112.3611963,,,w_1311588387,"shop=variety_store, brand=Five Below"
"Maricopa, AZ",,retail,446120,Ulta Beauty,"1450 North Litchfield Road, Goodyear, AZ, 85395",+16239354186,,33.4637752,-112.3612064,,,w_1311588389,"shop=cosmetics, brand=Ulta Beauty"
"Maricopa, AZ",,retail,445120,,,,,33.3635419,-112.1700801,,,w_1343919031,shop=convenience
"Maricopa, AZ",,retail,452319,Dollar Tree,"19385 West Indian School Road, Buckeye, AZ, 85340",,,33.4922527,-112.4767989,,,w_1356172496,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,445120,Fry's Fuel,"1064 South Sarival Avenue, Goodyear, AZ, 85338",,,33.4368354,-112.4100527,,,w_1367427877,shop=convenience
"Maricopa, AZ",,retail,445120,Safeway Fuel Station,"480 North Estrella Parkway, Goodyear, AZ, 85338",,,33.4521435,-112.3932843,,,w_1367434212,shop=convenience
"Maricopa, AZ",,retail,452210,Burlington,"595 South Cotton Lane, Goodyear, AZ, 85338",,,33.4413934,-112.4226891,,,w_1420458169,"shop=department_store, brand=Burlington"
