Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Livermore, CA",,retail,445310,Abe's Liquors,,,,37.3553933,-121.851515,,,n_8057418576,shop=alcohol
"Livermore, CA",,retail,446120,,,,,37.3554401,-121.8514363,,,n_8057418577,shop=beauty
"Livermore, CA",,retail,445120,Tully Market,"1709 Tully Road, San Jose, CA, 95122",,,37.3233493,-121.825013,,,n_8057432999,shop=convenience
"Livermore, CA",,retail,446120,Bobby K. Salon,"1709 Tully Road, San Jose, 95122",,,37.3233901,-121.8249585,,,n_8057433000,shop=beauty
"Livermore, CA",,retail,445310,Countryside Liquors,"1711 McKee Road, San Jose, CA, 95116",,,37.3589935,-121.860652,,,n_8060126720,shop=alcohol
"Livermore, CA",,retail,446120,Lily de Salon,"1711 McKee Road, San Jose, CA, 95116",,,37.3589302,-121.860747,,,n_8060126721,shop=beauty
"Livermore, CA",,retail,445120,7-Eleven,"1711 McKee Road, San Jose, CA, 95116",+1 408-259-0274,https://www.7-eleven.com/locations/ca/san-jose/1711-mckee-rd-14276,37.3588298,-121.861066,,,n_8060126724,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,453991,Shark City Smoke and Skate Shop,"962 East Santa Clara Street, San Jose, CA, 95116",,,37.3452795,-121.871075,,,n_8060609591,shop=tobacco
"Livermore, CA",,retail,445110,Trinethra Indian Supermarket,,,https://www.facebook.com/trinethra.newark,37.5225922,-122.0050784,,,n_8067008426,shop=supermarket
"Livermore, CA",,retail,445310,E-Z Stop,,,,37.7385094,-122.1432489,,,n_8105297368,shop=alcohol
"Livermore, CA",,retail,445120,Chevron,"1625 North McCarthy Boulevard, Milpitas, CA, 95035",,,37.4216502,-121.9217632,,,n_8175724121,"shop=convenience, brand=Chevron, operator=NARJ LLC"
"Livermore, CA",,retail,445120,Chevron,"1490 South Park Victoria Drive, Milpitas, CA, 95035",+1-408-263-2318,,37.4166029,-121.8746146,,,n_8175727711,"shop=convenience, brand=Chevron, operator=Chevron Stations Incorporated"
"Livermore, CA",,retail,445120,76,"2695 McKee Road, San Jose, CA, 95133",,,37.3700647,-121.843913,,,n_8175789588,"shop=convenience, brand=76, operator=Apro, LLC"
"Livermore, CA",,retail,445120,ExtraMile,"1002 North 1st Street, San Jose, CA, 95112",,,37.3556759,-121.9046002,,,n_8175801139,"shop=convenience, brand=ExtraMile, operator=Civic Plaza Station, Incorporated"
"Livermore, CA",,retail,445120,Rotten Robbie,"1304 Piedmont Road, San Jose, CA, 95132",,,37.4003675,-121.846714,,,n_8175822577,"shop=convenience, brand=Rotten Robbie"
"Livermore, CA",,retail,445310,Raja Liquor Wine & Spirits,"4068 East Avenue, Livermore, CA, 94550",,,37.6809179,-121.7473111,,,n_8178213206,shop=alcohol
"Livermore, CA",,retail,453991,Spark Smoke & Vape,"4088 East Avenue, Livermore, CA, 94550",,,37.6805146,-121.7468739,,,n_8178213216,shop=tobacco
"Livermore, CA",,retail,446120,K&D Nails Salon,"4082 East Avenue, Livermore, CA, 94550",,,37.6806685,-121.7469785,,,n_8178268618,shop=beauty
"Livermore, CA",,retail,446120,Great Day Spa,"4080 East Avenue, Livermore, CA, 94550",,,37.6807566,-121.7469745,,,n_8178268619,shop=beauty
"Livermore, CA",,retail,445120,Taylor Arco,"697 North 4th Street, San Jose, CA, 95112",,,37.3501248,-121.8972697,,,n_8202948870,"shop=convenience, brand=Arco, operator=Taylor Gas Company"
"Livermore, CA",,retail,445310,Milpitas Liquor,"190 South Main Street, Milpitas, CA, 95035",,,37.4278715,-121.9059411,,,n_8203974839,shop=alcohol
"Livermore, CA",,retail,445110,Seafood City,"1535 Landess Avenue, Milpitas, CA, 95035",,,37.4168516,-121.87689,,,n_8253284728,"shop=supermarket, brand=Seafood City, operator=SFC Milpitas Inc"
"Livermore, CA",,retail,446110,Rite Aid,"1030 South White Road, San Jose, CA, 95127",,,37.3583986,-121.8200148,,,n_8254495043,"shop=chemist, brand=Rite Aid, operator=Thrifty Payless Incorporated"
"Livermore, CA",,retail,452210,dd’s Discounts,"1048 South White Road, San Jose, CA, 95127",,,37.3588175,-121.8191069,,,n_8254495045,"shop=department_store, brand=dd’s Discounts"
"Livermore, CA",,retail,453991,JT Smoke Shop,"1058 South White Road, San Jose, CA, 95127",,,37.3584018,-121.8189138,,,n_8254495046,shop=tobacco
"Livermore, CA",,retail,446120,Lily's Nails,,,,37.9340957,-122.0746534,,,n_8258689523,shop=beauty
"Livermore, CA",,retail,445310,Cheer Liter Liquors,"104 Dempsey Road, Milpitas, CA, 95035",,,37.43318,-121.8856766,,,n_8262966501,shop=alcohol
"Livermore, CA",,retail,445110,Fiesta Market,"110 Dempsey Road, Milpitas, CA, 95035",+1 408-263-8322,,37.4331523,-121.8858335,,,n_8262966502,shop=supermarket
"Livermore, CA",,retail,446120,Xtends Beauty n Spa,"1710 Berryessa Road, San Jose, CA, 95133",,,37.3724647,-121.8729908,,,n_8294636867,shop=beauty
"Livermore, CA",,retail,453991,Cigarettes Express,"1710 Berryessa Road, San Jose, CA, 95133",,,37.3726469,-121.8731309,,,n_8294636868,shop=tobacco
"Livermore, CA",,retail,446120,Hair Couture,"1535 Landess Avenue, Milpitas, CA, 95035",+1-408-907-6648,,37.4168937,-121.876659,,,n_8332523261,shop=beauty
"Livermore, CA",,retail,446120,The Face Shop,"1535 Landess Avenue, Milpitas, CA, 95035",,,37.416792,-121.877165,,,n_8332523273,shop=beauty
"Livermore, CA",,retail,446120,Nlighten Skin Care & Spa,"1535 Landess Avenue, Milpitas, CA, 95035",+1-408-941-2111,http://www.nlightenskincareandspa.com/,37.4170587,-121.876601,,,n_8332523280,shop=beauty
"Livermore, CA",,retail,446120,Forever Beauty Hair And Nails,"1475 Landess Avenue, Milpitas, CA, 95035",+1 408-263-4929,,37.4157555,-121.877599,,,n_8332548824,shop=beauty
"Livermore, CA",,retail,445120,,"1557 Michigan Avenue, Alviso, CA, 95002",,,37.4309635,-121.9659737,,,n_8343561442,shop=convenience
"Livermore, CA",,retail,445310,Victoria Liquors and Food,"22 South Park Victoria Drive, Milpitas, CA, 95035",,,37.4349741,-121.883128,,,n_8356250204,shop=alcohol
"Livermore, CA",,retail,452319,,"88 South Park Victoria Drive, Milpitas, CA, 95035",,,37.4344622,-121.8826201,,,n_8356250207,shop=general
"Livermore, CA",,retail,446120,Hummingbird Beauty,"999 Story Road, San Jose, CA, 95122",,,37.3316894,-121.8565116,,,n_8356293190,shop=beauty
"Livermore, CA",,retail,446120,BeU Cosmetics,"1111 Story Road, San Jose, CA, 95122",,,37.3331458,-121.8565188,,,n_8358424013,shop=beauty
"Livermore, CA",,retail,446120,The Face Shop,"1111 Story Road, San Jose, CA, 95122",,,37.3330626,-121.8568179,,,n_8358674170,"shop=beauty, operator=K Pop Beauty Incorporated"
"Livermore, CA",,retail,445120,Chevron,"1249 Great Mall Drive, Milpitas, CA, 95035",,,37.4127895,-121.8978867,,,n_8379762124,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,445120,76,"97 South Abbott Avenue, Milpitas, CA, 95035",,,37.4268959,-121.9134666,,,n_8380426806,"shop=convenience, brand=76"
"Livermore, CA",,retail,445120,76,"1100 South White Road, San Jose, CA, 95127",,,37.3566402,-121.8190555,,,n_8380481938,"shop=convenience, brand=76, operator=Kpan Gasoline Incorporated"
"Livermore, CA",,retail,445110,Tropicana Foods,"1630 Story Road, San Jose, CA, 95122",,,37.338048,-121.844235,,,n_8400920137,"shop=supermarket, operator=La Tropicana Food L.P."
"Livermore, CA",,retail,445120,Story Mini Store,,,,37.3347419,-121.8514517,,,n_8410144389,shop=convenience
"Livermore, CA",,retail,445310,Billa Discount Liquor,"434 Toyon Avenue, San Jose, CA, 95127",,,37.3823309,-121.8267172,,,n_8413434787,shop=alcohol
"Livermore, CA",,retail,445110,Safeway,"2980 East Capitol Expressway, San Jose, CA, 95148",+1 408-274-5957,https://local.safeway.com/safeway/ca/san-jose/2980-e-capitol-expy.html,37.3314612,-121.8109238,,,n_8415974019,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Arteagas Food Center,"2103 Scott Boulevard, Santa Clara, CA, 95050",,,37.3607134,-121.959036,,,n_8415988457,"shop=supermarket, operator=Latino Stores, Inc"
"Livermore, CA",,retail,445120,Spartan Market,"351 East William Street, San Jose, CA, 95112",,,37.3323188,-121.8774102,,,n_8416759505,shop=convenience
"Livermore, CA",,retail,445110,Trader Joe's,"1306 Great Mall Parkway, Milpitas, CA, 95035",+1 408-942-6957,https://locations.traderjoes.com/ca/milpitas/229/,37.4125524,-121.8998299,,,n_8416812579,"shop=supermarket, brand=Trader Joe's"
"Livermore, CA",,retail,446120,Fashion Hair & Nails,"968 Story Road, San Jose, CA, 95122",,,37.3304434,-121.855604,,,n_8424083720,shop=beauty
"Livermore, CA",,retail,446120,Von Pauli Salons,"1822 Tully Road, San Jose, CA, 95122",,,37.3228933,-121.8240512,,,n_8442146862,shop=beauty
"Livermore, CA",,retail,452319,De La Rosa Latin American Imports,"1163 South King Road, San Jose, CA, 95122",,,37.3376223,-121.843268,,,n_8444073335,shop=general
"Livermore, CA",,retail,446120,Tropicana Hair & Nails,"1121 South King Road, San Jose, CA, 95122",,,37.3377908,-121.843945,,,n_8444073337,shop=beauty
"Livermore, CA",,retail,453110,Margarita's Flowers,"1692 Story Road, San Jose, 95122",+1-408-726-7735,,37.3385305,-121.8422572,,,n_8444073341,shop=florist
"Livermore, CA",,retail,446120,Nina Hair & Nails,"1199 South King Road, San Jose, CA, 95122",+1-408-770-2147,,37.3384363,-121.841996,,,n_8444073351,shop=beauty
"Livermore, CA",,retail,446120,Productos Naturales Y Mas,"1199 South King Road, San Jose, CA, 95122",,,37.3383596,-121.8419265,,,n_8446765888,shop=beauty
"Livermore, CA",,retail,445120,Zuka Foods,"1758 Junction Avenue, San Jose, CA, 95112",,,37.3771951,-121.905653,,,n_8450239099,"shop=convenience, operator=Zuka Trading and Distribution Company"
"Livermore, CA",,retail,445310,BC Country Club Liquors,"3473 McKee Road, San Jose, CA, 95127",,,37.3814901,-121.8286322,,,n_8450365511,shop=alcohol
"Livermore, CA",,retail,445110,AA Perucho Oriental Mart,"1605 Flickinger Avenue, San Jose, CA, 95131",,,37.3901357,-121.8790121,,,n_8455746561,shop=grocery
"Livermore, CA",,retail,445120,7-Eleven,"1591 Flickinger Avenue, San Jose, CA, 95131",+1 408-258-7711,https://www.7-eleven.com/locations/ca/san-jose/1591-flickinger-ave-16889,37.39013,-121.8786569,,,n_8455746562,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445310,Ron's Liquors,"1633 Flickinger Avenue, San Jose, CA, 95131",,,37.3903301,-121.8792174,,,n_8455797055,shop=alcohol
"Livermore, CA",,retail,445120,Y Market & Liquor,"233 South White Road, San Jose, CA, 95127",,,37.3626426,-121.8254238,,,n_8455814360,shop=convenience
"Livermore, CA",,retail,446120,LV Hair & Nail,"233 South White Road, San Jose, CA, 95127",,,37.3622673,-121.8259006,,,n_8455814364,shop=beauty
"Livermore, CA",,retail,446191,Prime Time Nutrition,"301 North Jackson Avenue, San Jose, CA, 95133",,,37.3658977,-121.8514206,,,n_8455885911,shop=health_food
"Livermore, CA",,retail,452210,dd's Discounts,,,,37.7024696,-122.1436693,,,n_8474476752,"shop=department_store, brand=dd's Discounts"
"Livermore, CA",,retail,445120,Cox Family Stores,39 Isabel Avenue,,,37.6513658,-121.8045368,,,n_8487401917,shop=convenience
"Livermore, CA",,retail,446120,Club Nail,"3483 McKee Road, San Jose, CA, 95127",,,37.3817739,-121.8279295,,,n_8498959416,shop=beauty
"Livermore, CA",,retail,446120,Perfumería Del Sol,"233 South White Road, San Jose, CA, 95127",,,37.362394,-121.8260011,,,n_8499022926,shop=perfumery
"Livermore, CA",,retail,446120,Lashes By Hanh,"301 North Jackson Avenue, San Jose, CA, 95133",,,37.3654897,-121.8517479,,,n_8499123485,shop=beauty
"Livermore, CA",,retail,446120,Sydney Beauty Salon,"1248 South Abel Street, Milpitas, CA, 95035",,,37.4124471,-121.903045,,,n_8500961397,shop=beauty
"Livermore, CA",,retail,446110,CVS Pharmacy,"3074 Story Road, San Jose, CA, 95127",,,37.3543443,-121.8190726,,,n_8504873960,"shop=chemist, brand=CVS Pharmacy"
"Livermore, CA",,retail,446120,,"2046 Tully Road, San Jose, CA, 95122",,,37.3258519,-121.8187891,,,n_8505315666,shop=beauty
"Livermore, CA",,retail,445110,FoodMaxx,"1972 Tully Road, San Jose, CA, 95122",,,37.3238848,-121.8205002,,,n_8505350807,"shop=supermarket, brand=FoodMaxx"
"Livermore, CA",,retail,446120,Diva Nails Spa & Wax Center,"1982 Tully Road, San Jose, CA, 95122",,,37.3241194,-121.819677,,,n_8505350812,shop=beauty
"Livermore, CA",,retail,446120,The Paradise Spa,"200 Serra Way, Milpitas, CA, 95035",,,37.4266005,-121.9094784,,,n_8515466015,shop=beauty
"Livermore, CA",,retail,446120,K&K Visage Beauty Lounge,"946 East Santa Clara Street, San Jose, CA, 95116",,,37.3449556,-121.8717218,,,n_8525741780,shop=beauty
"Livermore, CA",,retail,445110,Big Bazaar Indian Grocery Store,"9000 Crow Canyon Road, Danville, CA, 94506",925-263-2703,,37.7979065,-121.922917,,,n_8530440618,"shop=supermarket, brand=Big Bazaar"
"Livermore, CA",,retail,446120,Ava's Skin Care Lash Studio,"2544 Berryessa Road, San Jose, CA, 95132",+1 408-680-9882,,37.3877448,-121.857688,,,n_8558664853,shop=beauty
"Livermore, CA",,retail,446120,Impression Hair & Nail,"2536 Berryessa Road, San Jose, CA, 95132",,,37.3875418,-121.8578415,,,n_8558664857,shop=beauty
"Livermore, CA",,retail,453991,Berryessa Smoke Shop,"1710 Berryessa Road, San Jose, CA, 95133",,,37.3725824,-121.8730799,,,n_8566191731,shop=tobacco
"Livermore, CA",,retail,453110,San Jose Flowers,"32 South White Road, San Jose, CA, 95127",,,37.3654743,-121.8273367,,,n_8573294788,shop=florist
"Livermore, CA",,retail,445110,New India Bazar,"2850 Quimby Road, San Jose, CA, 95148",,,37.3240523,-121.7982291,,,n_8583929480,shop=grocery
"Livermore, CA",,retail,445310,Mount Pleasant Bottle Shop,"3078 Story Road, San Jose, CA, 95127",,,37.3545965,-121.8188017,,,n_8588138826,shop=wine
"Livermore, CA",,retail,445110,Grocery Outlet,"3550 Bernal Avenue, Pleasanton, CA, 94566",+1(925)398-8649,https://groceryoutlet.com/circulars/storeid/478,37.6619214,-121.855933,,,n_8635139802,"shop=supermarket, brand=Grocery Outlet"
"Livermore, CA",,retail,446120,Heena Beauty & Threading Center,"67 Dempsey Road, Milpitas, CA, 95035",+1 408-991-3846,https://heenacenter.com/,37.43517,-121.8850123,,,n_8645363096,shop=beauty
"Livermore, CA",,retail,446120,Acneology Skincare Center,"1580 Oakland Road, San Jose, CA, 95131",,,37.3807568,-121.8941332,,,n_8654541325,shop=beauty
"Livermore, CA",,retail,446120,Eden Electrolysis,"25 North 14th Street, San Jose, CA, 95112",,https://www.edenelectrolysis.com/,37.3427228,-121.8776403,,,n_8657892914,shop=beauty
"Livermore, CA",,retail,446120,Elegance Laser Skin Care,"25 North 14th Street, San Jose, CA, 95112",,,37.3427825,-121.8776845,,,n_8657899917,shop=beauty
"Livermore, CA",,retail,446110,CVS Pharmacy,"1401 Berryessa Road, San Jose, CA, 95133",,https://www.cvs.com/store-locator/cvs-pharmacy-address/1401+Berryessa+Road-San+Jose-CA-95133/storeid=11108,37.3688219,-121.8806464,,,n_8715367027,"shop=chemist, brand=CVS Pharmacy"
"Livermore, CA",,retail,445110,Safeway,"2558 Berryessa Road, San Jose, CA, 95133",+1 408-346-6130,https://local.safeway.com/safeway/ca/san-jose/1455-berryessa-rd.html,37.3704508,-121.8815992,,,n_8715367042,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445120,Chevron Food Mart,,,,37.792276,-122.2025053,,,n_8718931141,shop=convenience
"Livermore, CA",,retail,445120,7-Eleven,,,,37.960151,-121.7425299,,,n_8720243271,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445310,BevMo!,,,,37.9624966,-121.7349541,,,n_8720257879,"shop=alcohol, brand=BevMo!"
"Livermore, CA",,retail,445120,Avalon Market,,,,37.3881979,-121.9938497,,,n_8733540997,shop=convenience
"Livermore, CA",,retail,452319,Dollar Tree,"1350 South Park Victoria Drive, Milpitas, CA, 95035",,https://www.dollartree.com/locations/ca/milipitas/1236/,37.4182027,-121.8745249,,,n_8735543503,"shop=variety_store, brand=Dollar Tree"
"Livermore, CA",,retail,446120,Jessica’s Beauty Salon,"1350 South Park Victoria Drive, Milpitas, CA, 95035",+1 408-263-2055,,37.4174735,-121.8743202,,,n_8735543504,"shop=beauty, operator=Tuan Van Incorporated"
"Livermore, CA",,retail,446120,Lashfairies Beauty,"1630 Oakland Road, San Jose, CA, 95131",,,37.3820412,-121.8942712,,,n_8783712361,shop=beauty
"Livermore, CA",,retail,446120,Glam City,"1299 South Park Victoria Drive, Milpitas, CA, 95035",+1 650-272-0073,https://www.glamcityspot.com/,37.4181234,-121.8760781,,,n_8794374653,shop=beauty
"Livermore, CA",,retail,446120,Jens Nails,"1291 South Park Victoria Drive, Milpitas, CA, 95035",,,37.4180993,-121.875977,,,n_8794374654,shop=beauty
"Livermore, CA",,retail,446120,Elite Nails Spa,"2511 Scott Boulevard, Santa Clara, CA, 95050",,https://elitenailsantaclara.com/,37.3668014,-121.959093,,,n_8837509234,shop=beauty
"Livermore, CA",,retail,446120,Mt. Pleasant Nail Salon,"1159 South White Road, San Jose, CA, 95127",,,37.3546519,-121.8183417,,,n_8840925722,shop=beauty
"Livermore, CA",,retail,446120,Pro Darling Nails,"1080 South White Road, San Jose, CA, 95127",,,37.3575295,-121.8178687,,,n_8840997326,shop=beauty
"Livermore, CA",,retail,446120,Eden's Nails,"302 Toyon Avenue, San Jose, CA, 95127",,,37.3814701,-121.8261003,,,n_8841021550,shop=beauty
"Livermore, CA",,retail,446120,AP Nails Spa,"1918 Alum Rock Avenue, San Jose, CA, 95116",,,37.3546379,-121.8511712,,,n_8859064813,shop=beauty
"Livermore, CA",,retail,446120,Nails L'amour,"49 South Park Victoria Drive, Milpitas, CA, 95035",,,37.4344587,-121.884359,,,n_8866452473,shop=beauty
"Livermore, CA",,retail,446120,The Lash Empire,,,,37.7640537,-121.9592567,,,n_8883337537,shop=beauty
"Livermore, CA",,retail,446120,Madison Reed,,,,37.7627398,-121.959989,,,n_8883337550,"shop=beauty, brand=Madison Reed"
"Livermore, CA",,retail,445120,Mendez Market,"500 North 17th Street, San Jose, CA, 95112",+1-408-564-2465,,37.3527154,-121.8807661,,,n_8908220648,shop=convenience
"Livermore, CA",,retail,446120,Peace & Beauty,"1814 Milmont Drive, Milpitas, CA, 95035",,,37.4552544,-121.9159327,,,n_8911014250,shop=beauty
"Livermore, CA",,retail,446120,Tina's Pro Nail Spa,"1347 Jacklin Road, Milpitas, CA, 95035",,,37.4482615,-121.8866947,,,n_8912657704,shop=beauty
"Livermore, CA",,retail,445110,Consuelito Market,"1565 Olivina Avenue, Livermore, CA, 94551",,,37.6826852,-121.7790871,,,n_8920978149,shop=supermarket
"Livermore, CA",,retail,446120,Bliss Beauty & Spa,"1478 North Milpitas Boulevard, Milpitas, CA, 95035",+1 408-262-5075,,37.4520861,-121.9098077,,,n_8921217378,shop=beauty
"Livermore, CA",,retail,446120,Angel Nails Spa,"259 West Calaveras Boulevard, Milpitas, CA, 95035",+1 408-262-2587,,37.4278862,-121.9113279,,,n_8921250287,shop=beauty
"Livermore, CA",,retail,446120,Pink N' Nail Spa,"238 Ranch Drive, Milpitas, CA, 95035",,,37.4279357,-121.9191254,,,n_8921266378,shop=beauty
"Livermore, CA",,retail,446120,Be My Nails,"1281 East Calaveras Boulevard, Milpitas, CA, 95035",408-946-6245,,37.436142,-121.8851031,,,n_8931725563,shop=beauty
"Livermore, CA",,retail,446120,Mary Queen Nails,"1164 North Capitol Avenue, San Jose, CA, 95132",,,37.3877017,-121.8602814,,,n_8936880171,shop=beauty
"Livermore, CA",,retail,446120,Eclipse Nail Bar,"2323 McKee Road, San Jose, CA, 95116",,,37.3665217,-121.8506664,,,n_8936975206,shop=beauty
"Livermore, CA",,retail,446120,Helene Pao Artistry,"2156 The Alameda, San Jose, CA, 95126",,,37.3443372,-121.9303029,,,n_8937011464,shop=beauty
"Livermore, CA",,retail,446120,Daisy Nails Beauty Salon,"1684 McKee Road, San Jose, CA, 95116",,,37.3574875,-121.8611751,,,n_8943386485,shop=beauty
"Livermore, CA",,retail,446120,Color Nails,"3041 McKee Road, San Jose, CA, 95127",+1 408-729-5744,,37.374812,-121.8377729,,,n_8943442964,shop=beauty
"Livermore, CA",,retail,446120,Redberry Nails & Spa,"3091 McKee Road, San Jose, CA, 95127",+1 408-251-3388,,37.3756295,-121.8363923,,,n_8943512654,shop=beauty
"Livermore, CA",,retail,446120,Jas.M Beautiful Life,"1746 North Milpitas Boulevard, Milpitas, CA, 95035",,https://www.jasm-beautifullife.com/,37.4559031,-121.9099836,,,n_8952503477,shop=beauty
